    622.88657    0.12924E+00
    622.94386    0.14809E+00
    623.01321    0.16097E+00
    623.09463    0.16782E+00
    623.18812    0.16894E+00
    623.29368    0.16494E+00
    623.41131    0.15666E+00
    623.54103    0.14507E+00
    623.68282    0.13118E+00
    651.07664    0.28469E+01
    651.12736    0.30758E+01
    651.18102    0.32402E+01
    651.23763    0.33215E+01
    651.29718    0.33038E+01
    651.35966    0.31760E+01
    651.42509    0.29329E+01
    651.49345    0.25766E+01
    651.56476    0.21171E+01
    651.63899    0.15717E+01
    651.71617    0.96426E+00
    651.79627    0.32332E+00
    651.88171    0.15804E+01
    651.88731    0.27654E+01
    651.89611    0.38207E+01
    651.90811    0.47024E+01
    651.92194    0.63262E+00
    651.92330    0.53794E+01
    651.94170    0.58355E+01
    651.96330    0.60693E+01
    651.98810    0.60931E+01
    652.00938    0.12215E+01
    652.01611    0.59304E+01
    652.04732    0.56131E+01
    652.08174    0.51778E+01
    652.09976    0.17401E+01
    652.11936    0.46626E+01
    652.19307    0.21672E+01
    652.28931    0.24890E+01
    652.38850    0.26990E+01
    652.49061    0.27986E+01
    652.59566    0.27955E+01
    652.70365    0.27032E+01
    652.81458    0.25387E+01
    652.92844    0.23210E+01
    653.04524    0.20691E+01
    653.16499    0.18010E+01
    656.33956    0.10598E-01
    656.38714    0.10742E-01
    656.43307    0.11950E-01
    656.47936    0.12559E-01
    656.52554    0.13096E-01
    656.57160    0.13558E-01
    656.61752    0.13933E-01
    656.66330    0.14208E-01
    656.70895    0.14369E-01
    656.75446    0.14403E-01
    656.79983    0.14298E-01
    656.84506    0.14042E-01
    656.89015    0.13623E-01
    656.93510    0.13032E-01
    656.97992    0.12258E-01
    657.02459    0.11291E-01
    657.06912    0.10120E-01
    657.07554    0.28911E-01
    657.12369    0.30498E-01
    657.16874    0.32542E-01
    657.21615    0.34007E-01
    657.26136    0.35742E-01
    657.30814    0.36948E-01
    657.35339    0.38243E-01
    657.39963    0.39045E-01
    657.44484    0.39772E-01
    657.46224    0.11673E-01
    657.49061    0.40027E-01
    657.53570    0.40071E-01
    657.58107    0.39655E-01
    657.62598    0.38925E-01
    657.67098    0.37742E-01
    657.71567    0.36180E-01
    657.76033    0.34170E-01
    657.80478    0.31748E-01
    657.84683    0.10518E-01
    657.84913    0.28886E-01
    657.88870    0.11786E-01
    657.89330    0.25597E-01
    657.93044    0.12850E-01
    657.93735    0.21861E-01
    657.97203    0.13720E-01
    657.98124    0.17650E-01
    658.01348    0.14404E-01
    658.02499    0.12871E-01
    658.05479    0.14910E-01
    658.09597    0.15247E-01
    658.13700    0.15425E-01
    658.17789    0.15455E-01
    658.19764    0.10181E-01
    658.19808    0.14726E-01
    658.21864    0.15347E-01
    658.25925    0.15114E-01
    658.29972    0.14769E-01
    658.34007    0.14324E-01
    658.36970    0.13093E-01
    658.38031    0.13778E-01
    658.41214    0.18031E-01
    658.42090    0.12514E-01
    658.45441    0.22429E-01
    658.45985    0.12483E-01
    658.49656    0.26372E-01
    658.49974    0.11866E-01
    658.53854    0.29894E-01
    658.58042    0.32986E-01
    658.62207    0.35671E-01
    658.66370    0.37904E-01
    658.70502    0.39748E-01
    658.71772    0.36293E-01
    658.74643    0.41112E-01
    658.78737    0.42139E-01
    658.81090    0.40528E-01
    658.82861    0.42656E-01
    658.86913    0.42928E-01
    658.90340    0.44115E-01
    658.91026    0.42656E-01
    658.95031    0.42278E-01
    658.99139    0.41307E-01
    658.99524    0.46734E-01
    659.01357    0.18109E+01
    659.03089    0.40409E-01
    659.06011    0.19246E+01
    659.07202    0.38858E-01
    659.08645    0.48073E-01
    659.10651    0.20333E+01
    659.11087    0.37587E-01
    659.15217    0.35584E-01
    659.15276    0.21347E+01
    659.17704    0.47862E-01
    659.19027    0.34089E-01
    659.19885    0.22269E+01
    659.23186    0.31772E-01
    659.24480    0.23076E+01
    659.26702    0.45902E-01
    659.29060    0.23746E+01
    659.33625    0.24258E+01
    659.35641    0.42089E-01
    659.38175    0.24589E+01
    659.42709    0.24719E+01
    659.44521    0.36436E-01
    659.47229    0.24630E+01
    659.51734    0.24303E+01
    659.53343    0.29084E-01
    659.56224    0.23724E+01
    659.60699    0.22879E+01
    659.62108    0.20296E-01
    659.62701    0.35372E+01
    659.65159    0.21757E+01
    659.67265    0.37549E+01
    659.69605    0.20348E+01
    659.70817    0.10448E-01
    659.72004    0.39787E+01
    659.74035    0.18641E+01
    659.76540    0.41750E+01
    659.78450    0.16626E+01
    659.81245    0.43688E+01
    659.82850    0.14283E+01
    659.85753    0.45282E+01
    659.87236    0.11577E+01
    659.90423    0.46756E+01
    659.91606    0.84392E+00
    659.92339    0.15677E-01
    659.94904    0.47820E+01
    659.95961    0.47115E+00
    659.99538    0.48669E+01
    660.00849    0.25385E-01
    660.03993    0.49053E+01
    660.08354    0.52028E-01
    660.08590    0.49132E+01
    660.08730    0.60021E-01
    660.09090    0.69072E-01
    660.09301    0.33960E-01
    660.09436    0.79306E-01
    660.09766    0.90862E-01
    660.10082    0.10390E+00
    660.10382    0.11861E+00
    660.10668    0.13519E+00
    660.10938    0.15392E+00
    660.11193    0.17509E+00
    660.11433    0.19910E+00
    660.11658    0.22641E+00
    660.11868    0.25765E+00
    660.12063    0.29362E+00
    660.12243    0.33541E+00
    660.12408    0.38450E+00
    660.12558    0.44305E+00
    660.12693    0.51422E+00
    660.12813    0.60288E+00
    660.12918    0.71702E+00
    660.13008    0.87062E+00
    660.13021    0.48705E+01
    660.13083    0.10907E+01
    660.13143    0.14373E+01
    660.17580    0.47900E+01
    660.17696    0.41034E-01
    660.21987    0.46569E+01
    660.26031    0.46353E-01
    660.26507    0.44812E+01
    660.30265    0.47924E+00
    660.30890    0.42532E+01
    660.34306    0.49791E-01
    660.34485    0.86207E+00
    660.35371    0.39807E+01
    660.38690    0.11877E+01
    660.39732    0.36586E+01
    660.42520    0.51346E-01
    660.42881    0.14715E+01
    660.44172    0.32932E+01
    660.47056    0.17202E+01
    660.48513    0.28829E+01
    660.50671    0.51138E-01
    660.51216    0.19369E+01
    660.52911    0.24320E+01
    660.55362    0.21233E+01
    660.57231    0.19394E+01
    660.58757    0.49379E-01
    660.59492    0.22800E+01
    660.61586    0.14021E+01
    660.63607    0.24078E+01
    660.65888    0.79851E+00
    660.66777    0.46351E-01
    660.67707    0.25074E+01
    660.67747    0.12813E-01
    660.68802    0.16929E-01
    660.69767    0.22179E-01
    660.70643    0.28857E-01
    660.71429    0.37373E-01
    660.71622    0.11163E-01
    660.71792    0.25795E+01
    660.72054    0.14808E-01
    660.72125    0.48326E-01
    660.72451    0.19465E-01
    660.72731    0.62670E-01
    660.72812    0.25392E-01
    660.73138    0.32932E-01
    660.73247    0.82066E-01
    660.73428    0.42575E-01
    660.73674    0.10975E+00
    660.73683    0.55070E-01
    660.73903    0.71660E-01
    660.74011    0.15303E+00
    660.74087    0.94627E-01
    660.74236    0.12873E+00
    660.74258    0.23278E+00
    660.74351    0.18586E+00
    660.74415    0.44368E+00
    660.74429    0.30679E+00
    660.74473    0.80523E+00
    660.74728    0.42378E-01
    660.75862    0.26254E+01
    660.79916    0.26461E+01
    660.82608    0.37789E-01
    660.83001    0.80533E+00
    660.83956    0.26434E+01
    660.87258    0.14201E+01
    660.87981    0.26189E+01
    660.91456    0.19727E+01
    660.91990    0.25747E+01
    660.95697    0.24840E+01
    660.95984    0.25127E+01
    660.96999    0.15965E-01
    660.99848    0.29577E+01
    660.99963    0.24352E+01
    661.03927    0.23443E+01
    661.04075    0.33921E+01
    661.06248    0.12304E-01
    661.07875    0.22424E+01
    661.08178    0.37859E+01
    661.11809    0.21316E+01
    661.12390    0.41347E+01
    661.15727    0.20142E+01
    661.16444    0.44391E+01
    661.20643    0.46938E+01
    661.24647    0.49027E+01
    661.28834    0.50593E+01
    661.32787    0.51721E+01
    661.36963    0.52327E+01
    661.40864    0.52545E+01
    661.45029    0.52266E+01
    661.48877    0.51673E+01
    661.53033    0.50627E+01
    661.56827    0.49359E+01
    661.60974    0.47697E+01
    661.64713    0.45910E+01
    661.68852    0.43797E+01
    661.72536    0.41655E+01
    661.76586    0.24301E+03
    661.76668    0.39257E+01
    661.81242    0.25823E+03
    661.85867    0.27282E+03
    661.90488    0.28647E+03
    661.95083    0.29896E+03
    661.99670    0.30994E+03
    662.04234    0.31919E+03
    662.08788    0.32640E+03
    662.13321    0.33131E+03
    662.17842    0.33366E+03
    662.22344    0.33323E+03
    662.26832    0.32981E+03
    662.31302    0.32322E+03
    662.35757    0.31333E+03
    662.40195    0.30003E+03
    662.44618    0.28326E+03
    662.49025    0.26299E+03
    662.53415    0.23919E+03
    662.57789    0.21185E+03
    662.62147    0.18087E+03
    662.66489    0.14598E+03
    662.70815    0.10643E+03
    662.75125    0.60105E+02
    662.81615    0.11898E-01
    662.82721    0.30774E+01
    662.83104    0.35478E+01
    662.83509    0.40793E+01
    662.83866    0.46808E+01
    662.84233    0.53586E+01
    662.84562    0.61240E+01
    662.84894    0.69858E+01
    662.85194    0.79584E+01
    662.85490    0.90552E+01
    662.85760    0.10296E+02
    662.86022    0.11701E+02
    662.86261    0.13300E+02
    662.86489    0.15128E+02
    662.86698    0.17233E+02
    662.86893    0.19678E+02
    662.87069    0.22551E+02
    662.87231    0.25976E+02
    662.87376    0.30140E+02
    662.87506    0.35327E+02
    662.87619    0.42006E+02
    662.87716    0.50996E+02
    662.87796    0.63876E+02
    662.87861    0.84166E+02
    662.87909    0.12172E+03
    662.89473    0.16503E-01
    662.97266    0.21557E-01
    663.00645    0.60872E+02
    663.04842    0.10824E+03
    663.04992    0.26711E-01
    663.09022    0.14909E+03
    663.13187    0.18551E+03
    663.17335    0.21821E+03
    663.21467    0.24741E+03
    663.25583    0.27318E+03
    663.29683    0.29548E+03
    663.33767    0.31430E+03
    663.37833    0.32962E+03
    663.41885    0.34146E+03
    663.45919    0.34990E+03
    663.49939    0.35503E+03
    663.51905    0.33372E+03
    663.53940    0.35700E+03
    663.57928    0.35597E+03
    663.61148    0.37072E+03
    663.61895    0.35219E+03
    663.65162    0.10893E+01
    663.65853    0.34586E+03
    663.69786    0.33727E+03
    663.70327    0.40180E+03
    663.70611    0.92813E+00
    663.73713    0.32667E+03
    663.76316    0.76241E+00
    663.77611    0.31438E+03
    663.79442    0.42414E+03
    663.81508    0.30064E+03
    663.82278    0.59916E+00
    663.85371    0.28580E+03
    663.88492    0.43502E+03
    663.88495    0.44581E+00
    663.89239    0.27004E+03
    663.94968    0.30942E+00
    663.97478    0.43210E+03
    664.01695    0.19577E+00
    664.06401    0.41362E+03
    664.08678    0.10858E+00
    664.15259    0.37869E+03
    664.15916    0.48904E-01
    664.23408    0.14795E-01
    664.24053    0.32745E+03
    664.32783    0.26115E+03
    664.36147    0.20714E-01
    664.41450    0.18213E+03
    664.45388    0.15991E-01
    664.50052    0.93718E+02
    664.51813    0.17183E-01
    664.52231    0.30123E-01
    664.52889    0.41742E-01
    664.53786    0.51587E-01
    664.54565    0.11610E-01
    664.54922    0.59330E-01
    664.56297    0.64793E-01
    664.57912    0.67941E-01
    664.59767    0.68878E-01
    664.61863    0.67824E-01
    664.62836    0.47447E+02
    664.63412    0.25101E+05
    664.64198    0.65085E-01
    664.66774    0.61018E-01
    664.68008    0.26633E+05
    664.69161    0.41075E-01
    664.69591    0.56004E-01
    664.71278    0.14063E+03
    664.72685    0.28156E+05
    664.77247    0.29530E+05
    664.78306    0.10430E+00
    664.79657    0.22780E+03
    664.81887    0.30838E+05
    664.86415    0.31946E+05
    664.87706    0.20278E+00
    664.87971    0.30495E+03
    664.91019    0.32927E+05
    664.95514    0.33659E+05
    664.96222    0.36882E+03
    664.97359    0.33854E+00
    665.00081    0.34204E+05
    665.04408    0.41717E+03
    665.04544    0.34455E+05
    665.07268    0.51020E+00
    665.09073    0.34465E+05
    665.12529    0.44887E+03
    665.13503    0.34147E+05
    665.17430    0.71311E+00
    665.17994    0.33546E+05
    665.20586    0.46390E+03
    665.22393    0.32597E+05
    665.26845    0.31338E+05
    665.27848    0.93998E+00
    665.28578    0.46327E+03
    665.31213    0.29731E+05
    665.35625    0.27805E+05
    665.36506    0.44885E+03
    665.38520    0.11817E+01
    665.39963    0.25546E+05
    665.44335    0.22981E+05
    665.44368    0.42309E+03
    665.48643    0.20111E+05
    665.49448    0.14281E+01
    665.52166    0.38878E+03
    665.52975    0.16958E+05
    665.57254    0.13520E+05
    665.59898    0.34880E+03
    665.60631    0.16695E+01
    665.61544    0.97724E+04
    665.65795    0.55644E+04
    665.67841    0.90906E+02
    665.68848    0.11977E+03
    665.69769    0.15650E+03
    665.69814    0.79152E+02
    665.70486    0.10472E+03
    665.70604    0.20315E+03
    665.71103    0.13732E+03
    665.71354    0.26254E+03
    665.71665    0.17873E+03
    665.72017    0.33885E+03
    665.72069    0.18972E+01
    665.72172    0.23135E+03
    665.72596    0.43871E+03
    665.72624    0.29856E+03
    665.73021    0.38558E+03
    665.73088    0.57369E+03
    665.73363    0.50106E+03
    665.73495    0.76632E+03
    665.73650    0.66090E+03
    665.73816    0.10676E+04
    665.73883    0.89823E+03
    665.74052    0.16228E+04
    665.74061    0.12960E+04
    665.74184    0.21382E+04
    665.74202    0.30918E+04
    665.74252    0.56105E+04
    665.82659    0.56113E+04
    665.86841    0.98958E+04
    665.90982    0.13749E+05
    665.95138    0.17317E+05
    665.99234    0.20625E+05
    666.03364    0.23663E+05
    666.07415    0.26419E+05
    666.11520    0.28869E+05
    666.12816    0.10771E-01
    666.15526    0.31007E+05
    666.19607    0.32809E+05
    666.20744    0.15917E-01
    666.23566    0.34286E+05
    666.27623    0.35412E+05
    666.28608    0.21974E-01
    666.31536    0.36221E+05
    666.35569    0.36685E+05
    666.36408    0.28600E-01
    666.39434    0.36859E+05
    666.43445    0.36709E+05
    666.44144    0.35335E-01
    666.47262    0.36314E+05
    666.51250    0.35632E+05
    666.55019    0.34761E+05
    666.58985    0.33648E+05
    666.62705    0.32407E+05
    666.66649    0.30975E+05
    666.70319    0.29478E+05
    666.74243    0.27842E+05
    669.05420    0.20802E+07
    669.14627    0.23033E+07
    669.23760    0.24890E+07
    669.32819    0.26204E+07
    669.41804    0.26812E+07
    669.50716    0.26575E+07
    669.59554    0.25391E+07
    669.68319    0.23210E+07
    669.77010    0.20044E+07
    669.85627    0.15968E+07
    669.94170    0.11128E+07
    670.02640    0.57235E+06
    670.15206    0.28970E+06
    670.23492    0.85881E+06
    670.31703    0.13919E+07
    670.39841    0.18646E+07
    670.47905    0.22575E+07
    670.55895    0.25568E+07
    670.63811    0.27554E+07
    670.71653    0.28529E+07
    670.79421    0.28551E+07
    670.87115    0.27729E+07
    670.94735    0.26208E+07
    671.02280    0.24154E+07
    671.09752    0.21741E+07
    671.50808    0.28653E-01
    671.52211    0.29613E-01
    671.55960    0.30054E-01
    671.57681    0.30587E-01
    671.61392    0.30614E-01
    671.63417    0.30650E-01
    671.67105    0.30211E-01
    671.69419    0.29713E-01
    671.73099    0.28789E-01
    671.75686    0.27759E-01
    671.79374    0.26367E-01
    671.82218    0.24849E-01
    671.85929    0.23046E-01
    671.89016    0.21125E-01
    671.92765    0.19005E-01
    671.96079    0.16802E-01
    671.99881    0.14492E-01
    672.03407    0.12154E-01
    672.35788    0.10332E-01
    672.36030    0.14115E-01
    672.36418    0.17527E-01
    672.36758    0.20627E-01
    672.37327    0.23414E-01
    672.37751    0.25899E-01
    672.38517    0.28051E-01
    672.39008    0.29895E-01
    672.39987    0.31385E-01
    672.40531    0.32574E-01
    672.41736    0.33400E-01
    672.42319    0.33952E-01
    672.43766    0.34147E-01
    672.44372    0.34114E-01
    672.46076    0.33743E-01
    672.46690    0.33203E-01
    672.48446    0.10093E-01
    672.48667    0.32357E-01
    672.49273    0.31407E-01
    672.51538    0.30193E-01
    672.52123    0.28941E-01
    672.52960    0.10567E-01
    672.54689    0.27470E-01
    672.55238    0.26024E-01
    672.57495    0.10950E-01
    672.58121    0.24405E-01
    672.62175    0.11190E-01
    672.66809    0.11275E-01
    672.71671    0.11207E-01
    672.76387    0.10996E-01
    672.81446    0.10660E-01
    672.86230    0.10211E-01
    707.43858    0.52288E-01
    707.54041    0.49249E-01
    707.61457    0.91646E-01
    707.65259    0.45184E-01
    707.75992    0.11371E+00
    707.77508    0.40446E-01
    707.91508    0.13434E+00
    708.08003    0.15209E+00
    708.25476    0.16576E+00
    708.43924    0.17451E+00
    708.63344    0.17796E+00
    708.83735    0.17612E+00
    728.09743    0.30247E-01
    748.86167    0.12152E-01
    748.89589    0.12923E-01
    748.93049    0.13660E-01
    748.96544    0.14350E-01
    749.00075    0.14977E-01
    749.03643    0.15527E-01
    749.07248    0.15984E-01
    749.10888    0.16335E-01
    749.12679    0.35801E-01
    749.14565    0.16564E-01
    749.16729    0.38029E-01
    749.18279    0.16657E-01
    749.19545    0.40316E-01
    749.22028    0.16601E-01
    749.23552    0.42331E-01
    749.25814    0.16385E-01
    749.26557    0.44314E-01
    749.29637    0.15998E-01
    749.30530    0.45957E-01
    749.33496    0.15432E-01
    749.33712    0.47468E-01
    749.37391    0.14677E-01
    749.37665    0.48574E-01
    749.41012    0.49449E-01
    749.41322    0.13728E-01
    749.44955    0.49861E-01
    749.45290    0.12578E-01
    749.48456    0.49950E-01
    749.49295    0.11218E-01
    749.52401    0.49535E-01
    749.56045    0.48721E-01
    749.60003    0.47382E-01
    749.63778    0.45595E-01
    749.67762    0.43286E-01
    749.71656    0.40511E-01
    749.75677    0.37240E-01
    749.79679    0.33517E-01
    749.83748    0.29343E-01
    749.84502    0.12524E-01
    749.87847    0.24750E-01
    749.91975    0.19736E-01
    749.96159    0.14266E-01
    749.96644    0.12620E+01
    750.00100    0.13295E+01
    750.03277    0.14187E+01
    750.06765    0.14810E+01
    750.10070    0.15563E+01
    750.13602    0.16074E+01
    750.17024    0.16633E+01
    750.18312    0.11561E-01
    750.20609    0.16969E+01
    750.22002    0.14427E-01
    750.22934    0.13011E-01
    750.24139    0.17279E+01
    750.26392    0.20035E-01
    750.27593    0.14255E-01
    750.27785    0.17379E+01
    750.30933    0.25214E-01
    750.31414    0.17391E+01
    750.32288    0.15298E-01
    750.35128    0.17201E+01
    750.35355    0.30014E-01
    750.37019    0.16145E-01
    750.38850    0.16877E+01
    750.40019    0.34400E-01
    750.41787    0.16801E-01
    750.42637    0.16356E+01
    750.44463    0.38381E-01
    750.46447    0.15672E+01
    750.46591    0.17272E-01
    750.49262    0.41884E-01
    750.50310    0.14795E+01
    750.51431    0.17566E-01
    750.53715    0.44953E-01
    750.54205    0.13741E+01
    750.56307    0.17691E-01
    750.58146    0.12497E+01
    750.58660    0.47488E-01
    750.61220    0.17659E-01
    750.62124    0.11069E+01
    750.63112    0.49585E-01
    750.66144    0.94502E+00
    750.66168    0.17480E-01
    750.67156    0.93340E+02
    750.68215    0.51115E-01
    750.70204    0.76270E+00
    750.71104    0.99091E+02
    750.71153    0.17170E-01
    750.72653    0.52238E-01
    750.73532    0.10485E+03
    750.74304    0.55601E+00
    750.76174    0.16741E-01
    750.77433    0.11002E+03
    750.77924    0.52786E-01
    750.78445    0.31397E+00
    750.80083    0.11498E+03
    750.81231    0.16209E-01
    750.82338    0.52990E-01
    750.83950    0.11917E+03
    750.86324    0.15589E-01
    750.86811    0.12290E+03
    750.87790    0.52635E-01
    750.90656    0.12569E+03
    750.91229    0.63534E+00
    750.91349    0.43927E+00
    750.91453    0.14896E-01
    750.91510    0.33333E+00
    750.91712    0.26605E+00
    750.91953    0.21911E+00
    750.92166    0.52023E-01
    750.92236    0.18420E+00
    750.92556    0.15712E+00
    750.92923    0.13533E+00
    750.93321    0.11746E+00
    750.93714    0.12778E+03
    750.93772    0.10240E+00
    750.94246    0.89684E-01
    750.94786    0.78601E-01
    750.95331    0.69141E-01
    750.95965    0.60673E-01
    750.96577    0.53456E-01
    750.96619    0.14145E-01
    750.97311    0.46833E-01
    750.97551    0.12877E+03
    750.97810    0.50892E-01
    750.97984    0.41263E-01
    750.98825    0.36013E-01
    750.99550    0.31702E-01
    751.00510    0.27512E-01
    751.00793    0.12886E+03
    751.01276    0.24189E-01
    751.01820    0.13351E-01
    751.02139    0.49604E-01
    751.02367    0.20837E-01
    751.03162    0.18300E-01
    751.04134    0.31747E+00
    751.04399    0.15622E-01
    751.04634    0.12771E+03
    751.07986    0.47852E-01
    751.08049    0.12550E+03
    751.08556    0.56430E+00
    751.11906    0.12198E+03
    751.12255    0.46049E-01
    751.13019    0.77692E+00
    751.15480    0.11729E+03
    751.17521    0.96625E+00
    751.18316    0.43846E-01
    751.19367    0.11130E+03
    751.22066    0.11359E+01
    751.22514    0.41694E-01
    751.23088    0.10409E+03
    751.26647    0.12873E+01
    751.27017    0.95649E+02
    751.28801    0.39213E-01
    751.30873    0.86044E+02
    751.31275    0.14202E+01
    751.34856    0.75304E+02
    751.35934    0.15356E+01
    751.38834    0.63492E+02
    751.40646    0.16315E+01
    751.42884    0.50617E+02
    751.45381    0.17107E+01
    751.46971    0.36579E+02
    751.50182    0.17691E+01
    751.51101    0.20826E+02
    751.54989    0.18132E+01
    751.59558    0.20987E+02
    751.59628    0.11565E+02
    751.59814    0.79957E+01
    751.59883    0.18351E+01
    751.59910    0.60691E+01
    751.60273    0.48436E+01
    751.60354    0.39912E+01
    751.60937    0.33545E+01
    751.60958    0.28638E+01
    751.61724    0.21428E+01
    751.61805    0.24657E+01
    751.62650    0.16375E+01
    751.62876    0.18670E+01
    751.63738    0.12639E+01
    751.64152    0.14346E+01
    751.64757    0.18469E+01
    751.64986    0.97841E+00
    751.65631    0.11089E+01
    751.66395    0.75634E+00
    751.67314    0.85757E+00
    751.67965    0.58203E+00
    751.68086    0.20978E+02
    751.69200    0.66108E+00
    751.69695    0.44490E+00
    751.69750    0.18348E+01
    751.71290    0.50666E+00
    751.71585    0.33724E+00
    751.72471    0.36979E+02
    751.73582    0.38534E+00
    751.74355    0.11165E-01
    751.74685    0.18188E+01
    751.76077    0.29041E+00
    751.76840    0.51359E+02
    751.79785    0.17765E+01
    751.81350    0.64651E+02
    751.84768    0.14749E-01
    751.84774    0.17383E+01
    751.85771    0.76971E+02
    751.89990    0.16709E+01
    751.90418    0.88248E+02
    751.94878    0.98486E+02
    751.95022    0.16170E+01
    751.95338    0.18444E-01
    751.99674    0.10753E+03
    752.00366    0.15299E+01
    752.04162    0.11544E+03
    752.05429    0.14666E+01
    752.09120    0.12203E+03
    752.10917    0.13658E+01
    752.13621    0.12747E+03
    752.18754    0.13150E+03
    752.23256    0.13445E+03
    752.28576    0.13599E+03
    752.33067    0.13657E+03
    752.38586    0.13581E+03
    752.39407    0.34462E+01
    752.43053    0.13429E+03
    752.46030    0.38437E+01
    752.48785    0.13155E+03
    752.52813    0.41790E+01
    752.53215    0.12828E+03
    752.55006    0.34482E-01
    752.59171    0.12394E+03
    752.59759    0.44219E+01
    752.61665    0.26628E-01
    752.63552    0.11932E+03
    752.66871    0.45434E+01
    752.68497    0.19352E-01
    752.69745    0.11382E+03
    752.74063    0.10828E+03
    752.74149    0.45186E+01
    752.75500    0.13118E-01
    752.80506    0.10204E+03
    752.81596    0.43291E+01
    752.89213    0.39657E+01
    752.97001    0.34301E+01
    753.03301    0.85312E+04
    753.04962    0.27358E+01
    753.09144    0.94573E+04
    753.13094    0.19078E+01
    753.15211    0.10230E+05
    753.21400    0.98149E+00
    753.21502    0.10779E+05
    753.28018    0.11038E+05
    753.34184    0.49662E+00
    753.34759    0.10947E+05
    753.41725    0.10464E+05
    753.42923    0.14711E+01
    753.48917    0.95685E+04
    753.51835    0.23815E+01
    753.56334    0.82647E+04
    753.60920    0.31854E+01
    753.63977    0.65848E+04
    753.70176    0.38486E+01
    753.71847    0.45885E+04
    753.79603    0.43475E+01
    753.79942    0.23596E+04
    753.87543    0.12052E+01
    753.89200    0.46702E+01
    753.92508    0.11937E+04
    753.93384    0.93687E+00
    753.98965    0.48168E+01
    753.99449    0.68628E+00
    754.01168    0.35368E+04
    754.05739    0.46932E+00
    754.08896    0.47982E+01
    754.10054    0.57284E+04
    754.12255    0.29582E+00
    754.18992    0.46342E+01
    754.18996    0.16877E+00
    754.19166    0.76681E+04
    754.24637    0.14332E-01
    754.25963    0.84830E-01
    754.28503    0.92754E+04
    754.29250    0.43512E+01
    754.34676    0.21593E-01
    754.38066    0.10494E+05
    754.39668    0.39793E+01
    754.44885    0.30312E-01
    754.47854    0.11296E+05
    754.50243    0.35495E+01
    754.55266    0.40020E-01
    754.57867    0.11680E+05
    754.65822    0.50031E-01
    754.68104    0.11673E+05
    754.78566    0.11318E+05
    754.89252    0.10679E+05
    755.00161    0.98239E+04
    755.11294    0.88247E+04
    755.32091    0.16665E+00
    755.42104    0.30126E+00
    755.52342    0.49124E+00
    755.62804    0.73652E+00
    755.73492    0.10291E+01
    755.84404    0.13533E+01
    755.95540    0.16871E+01
    762.07443    0.32983E-01
    776.11180    0.35645E+00
    776.15394    0.39345E+00
    776.19985    0.42345E+00
    776.24951    0.44344E+00
    776.30290    0.45059E+00
    776.36001    0.44251E+00
    776.42082    0.41748E+00
    776.48533    0.37475E+00
    776.55352    0.31466E+00
    776.62538    0.23875E+00
    776.70092    0.14973E+00
    776.86595    0.25668E+00
    776.87291    0.44919E+00
    776.88384    0.62073E+00
    776.89875    0.76418E+00
    776.91765    0.87449E+00
    776.94056    0.94902E+00
    776.96747    0.98751E+00
    776.99413    0.20534E+00
    776.99841    0.99191E+00
    777.03338    0.96602E+00
    777.07242    0.91495E+00
    777.08615    0.29945E+00
    777.11552    0.84462E+00
    777.16272    0.76117E+00
    777.18183    0.38199E+00
    777.28119    0.44953E+00
    777.38423    0.49978E+00
    777.49096    0.53160E+00
    777.60139    0.54509E+00
    777.71553    0.54144E+00
    777.83341    0.52273E+00
    777.95502    0.49168E+00
    778.08040    0.45136E+00
    778.20956    0.40494E+00
    804.69099    0.41628E-01
    804.82225    0.46430E-01
    804.94943    0.50511E-01
    805.07252    0.53503E-01
    805.19152    0.55051E-01
    805.30644    0.54839E-01
    805.41726    0.52630E-01
    805.52400    0.48298E-01
    805.62663    0.41848E-01
    805.72517    0.33433E-01
    805.81962    0.23351E-01
    805.90997    0.12030E-01
    806.11791    0.18083E-01
    806.19391    0.29299E-01
    806.26582    0.39219E-01
    806.33362    0.47418E-01
    806.39733    0.53601E-01
    806.45695    0.57621E-01
    806.51246    0.59481E-01
    806.56389    0.59315E-01
    806.61122    0.57369E-01
    806.65445    0.53968E-01
    806.69360    0.49478E-01
    806.72866    0.44278E-01
    810.95717    0.33655E-01
    811.36568    0.59580E-01
    811.57317    0.60257E-01
    811.79262    0.59284E-01
    812.02400    0.56828E-01
    840.17134    0.18024E+01
    840.20568    0.19124E+01
    840.21073    0.20170E+01
    840.24445    0.21154E+01
    840.25395    0.22045E+01
    840.28728    0.22836E+01
    840.30100    0.23494E+01
    840.33417    0.24015E+01
    840.35187    0.24366E+01
    840.38512    0.24543E+01
    840.40659    0.24518E+01
    840.44014    0.24291E+01
    840.46513    0.23838E+01
    840.49923    0.23163E+01
    840.52752    0.22251E+01
    840.56238    0.21108E+01
    840.59374    0.19730E+01
    840.62961    0.18127E+01
    840.66380    0.16301E+01
    840.70091    0.14266E+01
    840.73769    0.12028E+01
    840.77393    0.25049E-01
    840.77628    0.95901E+00
    840.79479    0.26589E-01
    840.81543    0.69318E+00
    840.81714    0.28067E-01
    840.83988    0.29442E-01
    840.85573    0.39478E+00
    840.86393    0.30700E-01
    840.88852    0.31801E-01
    840.91428    0.32727E-01
    840.94030    0.39825E+00
    840.94071    0.33441E-01
    840.94201    0.21951E+00
    840.94558    0.15181E+00
    840.94846    0.11529E+00
    840.95508    0.92054E-01
    840.95861    0.75909E-01
    840.96821    0.33923E-01
